target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,positive,2,l,j,,,,,,,,,14,6,258,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.8709622999886051,645.4160359000089,646.4229843999492,646.3887989999494,None,645.4160359000089,None,645.4160359000089,None,645.4160359000089,None,647.2689895599731,None,647.2689895599731,None,647.2689895599731,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
positive,negative,1,l,j,,,,,,,,,14,7,259,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.7931870000902563,647.2875332999974,648.2920720999828,648.2731964999111,None,647.2875332999974,None,647.2875332999974,None,647.2875332999974,None,649.0654867600067,None,649.0654867600067,None,649.0654867600067,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
negative,neutral,1,j,l,,,,,,,,,14,8,260,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.8669895000057295,649.0868800999597,650.10597959999,650.0689117999282,None,649.0868800999597,None,649.0868800999597,None,649.0868800999597,None,650.9351091599208,None,650.9351091599208,None,650.9351091599208,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
positive,neutral,2,l,j,,,,,,,,,14,9,261,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.8618102000327781,650.9552213000134,651.9554072999163,651.9388077999465,None,650.9552213000134,None,650.9552213000134,None,650.9552213000134,None,652.801632659987,None,652.801632659987,None,652.801632659987,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
negative,negative,2,j,l,,,,,,,,,14,10,262,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.9133427999913692,652.821289399988,653.8224889999256,653.8054636999732,None,652.821289399988,None,652.821289399988,None,652.821289399988,None,654.7172449599136,None,654.7172449599136,None,654.7172449599136,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
negative,positive,1,j,l,,,,,,,,,14,11,263,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.8969488999573514,654.7378789000213,655.7413344000233,655.7228663999122,None,654.7378789000213,None,654.7378789000213,None,654.7378789000213,None,656.6162967599346,None,656.6162967599346,None,656.6162967599346,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
positive,negative,2,l,j,,,,,,,,,14,12,264,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,1.184250699938275,656.6420139999827,657.6640965000261,657.6173039999558,None,656.6420139999827,None,656.6420139999827,None,656.6420139999827,None,658.8042178599978,None,658.8042178599978,None,658.8042178599978,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
negative,neutral,2,j,l,,,,,,,,,14,13,265,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.821168199996464,658.82342349994,659.8253682999639,659.8079900000012,None,658.82342349994,None,658.82342349994,None,658.82342349994,None,660.6271647599176,None,660.6271647599176,None,660.6271647599176,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
neutral,neutral,2,k,k,,,,,,,,,14,14,266,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7563438999932259,660.6530938999495,661.6570206999313,661.6395058999769,None,660.6530938999495,None,660.6530938999495,None,660.6530938999495,None,662.3889534599264,None,662.3889534599264,None,662.3889534599264,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
positive,neutral,1,l,j,,,,,,,,,14,15,267,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.7248243000358343,662.4074613000266,663.4304220000049,663.389049999998,None,662.4074613000266,None,662.4074613000266,None,662.4074613000266,None,664.1174760599504,None,664.1174760599504,None,664.1174760599504,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
neutral,positive,1,k,k,,,,,,,,,14,16,268,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.8340134000172839,664.1379778999835,665.1398763000034,665.1230217999546,None,664.1379778999835,None,664.1379778999835,None,664.1379778999835,None,665.9544455600087,None,665.9544455600087,None,665.9544455600087,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
negative,negative,1,j,l,,,,,,,,,14,17,269,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.8104578000493348,665.9721602000063,666.9725909000263,666.9559557000175,None,665.9721602000063,None,665.9721602000063,None,665.9721602000063,None,667.7686498599476,None,667.7686498599476,None,667.7686498599476,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
