target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
negative,positive,2,j,l,,,,,,,,,14,8,260,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.6194823000114411,646.5995006000157,647.6168135000626,647.5806608001003,None,646.5995006000157,None,646.5995006000157,None,646.5995006000157,None,648.2018776500248,None,648.2018776500248,None,648.2018776500248,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,negative,1,j,l,,,,,,,,,14,9,261,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.8752981999423355,648.2223032000475,649.236966000055,649.2006478999974,None,648.2223032000475,None,648.2223032000475,None,648.2223032000475,None,650.0807132500107,None,650.0807132500107,None,650.0807132500107,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,positive,1,j,l,,,,,,,,,14,10,262,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.5678467999678105,650.0999976000749,651.1159954000032,651.0810009000124,None,650.0999976000749,None,650.0999976000749,None,650.0999976000749,None,651.6512649500859,None,651.6512649500859,None,651.6512649500859,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,positive,2,l,j,,,,,,,,,14,11,263,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.7540058000013232,651.6702749000397,652.6830533000175,652.6466734000714,None,651.6702749000397,None,651.6702749000397,None,651.6702749000397,None,653.4095446500345,None,653.4095446500345,None,653.4095446500345,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,negative,1,l,j,,,,,,,,,14,12,264,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.5684264999581501,653.4299982000375,654.4305821000598,654.4132990000071,None,653.4299982000375,None,653.4299982000375,None,653.4299982000375,None,654.9804479501094,None,654.9804479501094,None,654.9804479501094,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,negative,2,j,l,,,,,,,,,14,13,265,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.6891912999562919,654.9996150000952,656.0009646000108,655.9827814000892,None,654.9996150000952,None,654.9996150000952,None,654.9996150000952,None,656.6733999500633,None,656.6733999500633,None,656.6733999500633,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,neutral,2,k,k,,,,,,,,,14,14,266,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6268837000243366,656.6962550000753,657.7013657999923,657.6642493000254,None,656.6962550000753,None,656.6962550000753,None,656.6962550000753,None,658.2999753500684,None,658.2999753500684,None,658.2999753500684,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,neutral,1,k,k,,,,,,,,,14,15,267,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6742045999271795,658.3213779000798,659.3308936000103,659.3132816000143,None,658.3213779000798,None,658.3213779000798,None,658.3213779000798,None,659.9799629500252,None,659.9799629500252,None,659.9799629500252,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,positive,1,l,j,,,,,,,,,14,16,268,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.6668074999470264,660.0015827000607,661.016965100076,660.9809616000857,None,660.0015827000607,None,660.0015827000607,None,660.0015827000607,None,661.651080450078,None,661.651080450078,None,661.651080450078,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,neutral,2,l,j,,,,,,,,,14,17,269,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.6333130000857636,661.6715665000957,662.6762203000253,662.6551060000202,None,661.6715665000957,None,661.6715665000957,None,661.6715665000957,None,663.286639650038,None,663.286639650038,None,663.286639650038,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
